timestamp_iso,timestamp_ms,latitude,longitude,accuracy,altitude,speed,client_ip
2025-12-11T23:34:24.518000,1765496064518,11.4948988,77.2768311,100.0,172.50001525878906,,307.56903,0.798506,0.2696702,127.0.0.1
2025-12-11T23:34:26.193000,1765496066193,11.4948988,77.2768311,100.0,172.50001525878906,,307.56985,0.7914544,0.26427475,127.0.0.1
2025-12-11T23:34:27.747000,1765496067747,11.4948988,77.2768311,100.0,172.50001525878906,,307.57004,0.8031015,0.24969904,127.0.0.1
2025-12-11T23:34:29.305000,1765496069305,11.4948988,77.2768311,100.0,172.50001525878906,,307.5709,0.7912954,0.26303867,127.0.0.1
2025-12-11T23:34:30.880000,1765496070880,11.4948988,77.2768311,100.0,172.50001525878906,,307.57022,0.78749067,0.26972893,127.0.0.1
2025-12-11T23:34:32.459000,1765496072459,11.4948988,77.2768311,100.0,172.50001525878906,,307.57013,0.7858729,0.26497313,127.0.0.1
2025-12-11T23:34:34.039000,1765496074039,11.4948988,77.2768311,100.0,172.50001525878906,,307.5701,0.7880989,0.28535706,127.0.0.1
2025-12-11T23:34:35.588000,1765496075588,11.4948988,77.2768311,100.0,172.50001525878906,,307.57007,0.8053051,0.2747975,127.0.0.1
2025-12-11T23:34:37.257000,1765496077257,11.4949002,77.2768321,100.0,172.50001525878906,,307.5705,0.7810796,0.26874092,127.0.0.1
2025-12-11T23:34:38.814000,1765496078814,11.4949002,77.2768321,100.0,172.50001525878906,,307.5716,0.8071672,0.26037455,127.0.0.1
2025-12-11T23:34:40.402000,1765496080402,11.4949002,77.2768321,100.0,172.50001525878906,,307.57047,0.77794975,0.25979164,127.0.0.1
2025-12-11T23:34:42.031000,1765496082031,11.4949002,77.2768321,100.0,172.50001525878906,,307.5718,0.7864825,0.2969376,127.0.0.1
2025-12-11T23:34:43.601000,1765496083601,11.4949002,77.2768321,100.0,172.50001525878906,,307.57086,0.800056,0.2626268,127.0.0.1
2025-12-11T23:34:45.239000,1765496085239,11.4949002,77.2768321,100.0,172.50001525878906,,307.57114,0.7795668,0.27258965,127.0.0.1
2025-12-11T23:34:46.818000,1765496086818,11.4949002,77.2768321,100.0,172.50001525878906,,307.5709,0.78160197,0.27027273,127.0.0.1
2025-12-11T23:34:48.504000,1765496088504,11.4948988,77.2768311,100.0,172.50001525878906,,307.57132,0.7610707,0.26501417,127.0.0.1
2025-12-11T23:34:50.132000,1765496090132,11.4948988,77.2768311,100.0,172.50001525878906,,307.5705,0.7860153,0.2714274,127.0.0.1
2025-12-11T23:34:51.691000,1765496091691,11.4948988,77.2768311,100.0,172.50001525878906,,307.57153,0.79195464,0.26169774,127.0.0.1
2025-12-11T23:34:53.261000,1765496093261,11.4948988,77.2768311,100.0,172.50001525878906,,307.57132,0.7892574,0.27314413,127.0.0.1
2025-12-11T23:34:54.826000,1765496094826,11.4948988,77.2768311,100.0,172.50001525878906,,307.56967,0.7879264,0.29089594,127.0.0.1
2025-12-11T23:34:56.395000,1765496096395,11.4948988,77.2768311,100.0,172.50001525878906,,307.57068,0.77573955,0.28373712,127.0.0.1
2025-12-11T23:34:57.957000,1765496097957,11.4948988,77.2768311,100.0,172.50001525878906,,307.57202,0.76718074,0.2832167,127.0.0.1
2025-12-11T23:34:59.520000,1765496099520,11.4948988,77.2768311,100.0,172.50001525878906,,307.5712,0.79292256,0.28593493,127.0.0.1
2025-12-11T23:35:01.078000,1765496101078,11.4948988,77.2768311,100.0,172.50001525878906,,307.56973,0.7890687,0.28494382,127.0.0.1
2025-12-11T23:35:02.626000,1765496102626,11.4948988,77.2768311,100.0,172.50001525878906,,307.57153,0.79522187,0.2763351,127.0.0.1
2025-12-11T23:35:04.195000,1765496104195,11.4948988,77.2768311,100.0,172.50001525878906,,307.57104,0.77131414,0.2890916,127.0.0.1
2025-12-11T23:35:05.809000,1765496105809,11.4948988,77.2768311,100.0,172.50001525878906,,307.57047,0.7760198,0.29613927,127.0.0.1
2025-12-11T23:35:07.368000,1765496107368,11.4949002,77.2768321,100.0,172.50001525878906,,307.56918,0.7956218,0.2672266,127.0.0.1
2025-12-11T23:35:08.995000,1765496108995,11.4948988,77.2768311,100.0,172.50001525878906,,307.56927,0.79743266,0.2700337,127.0.0.1
2025-12-11T23:35:10.551000,1765496110551,11.4948988,77.2768311,100.0,172.50001525878906,,307.57132,0.79605985,0.27100158,127.0.0.1
2025-12-11T23:35:12.107000,1765496112107,11.4948988,77.2768311,100.0,172.50001525878906,,307.57083,0.7814412,0.2607417,127.0.0.1
2025-12-11T23:35:13.656000,1765496113656,11.4948988,77.2768311,100.0,172.50001525878906,,307.57147,0.7841645,0.2616946,127.0.0.1
2025-12-11T23:35:15.317000,1765496115317,11.4948988,77.2768311,100.0,172.50001525878906,,307.57196,0.7830536,0.26420924,127.0.0.1
2025-12-11T23:35:16.958000,1765496116958,11.4948988,77.2768311,100.0,172.50001525878906,,307.57117,0.77000415,0.27592775,127.0.0.1
2025-12-11T23:35:18.564000,1765496118564,11.4948988,77.2768311,100.0,172.50001525878906,,307.57242,0.77437896,0.26185045,127.0.0.1
2025-12-11T23:35:20.208000,1765496120208,11.4948988,77.2768311,100.0,172.50001525878906,,307.56985,0.7723119,0.2766911,127.0.0.1
2025-12-11T23:35:21.753000,1765496121753,11.4948988,77.2768311,100.0,172.50001525878906,,307.56912,0.76831603,0.27728423,127.0.0.1
2025-12-11T23:35:23.405000,1765496123405,11.4948988,77.2768311,100.0,172.50001525878906,,307.57077,0.76814,0.26466712,127.0.0.1
2025-12-11T23:35:24.971000,1765496124971,11.4948988,77.2768311,100.0,172.50001525878906,,307.5706,0.77689046,0.27932337,127.0.0.1
2025-12-11T23:35:26.541000,1765496126541,11.4948988,77.2768311,100.0,172.50001525878906,,307.57135,0.7742033,0.28374216,127.0.0.1
2025-12-11T23:35:28.095000,1765496128095,11.4948988,77.2768311,100.0,172.50001525878906,,307.57025,0.77696294,0.27450782,127.0.0.1
2025-12-11T23:35:29.644000,1765496129644,11.4948988,77.2768311,100.0,172.50001525878906,,307.57144,0.7681441,0.290082,127.0.0.1
